2016-04-29 21:21:22 INFO  PublicMethodsWrapper:35 - ***saveClient method was started
2016-04-29 21:21:22 INFO  PublicMethodsWrapper:35 - ***saveClient method was started
2016-04-29 21:21:22 INFO  ClientDao:68 - ***Client was persisted
2016-04-29 21:21:22 INFO  PublicMethodsWrapper:47 - ***saveClient method was ended
2016-04-29 21:21:23 INFO  PublicMethodsWrapper:35 - ***saveTempBuffer method was started
2016-04-29 21:21:23 INFO  PublicMethodsWrapper:47 - ***saveTempBuffer method was ended
2016-04-29 21:21:23 INFO  PublicMethodsWrapper:47 - ***saveClient method was ended
2016-04-29 21:21:23 INFO  PublicMethodsWrapper:35 - ***sendMessageToFriend method was started
2016-04-29 21:21:23 INFO  PublicMethodsWrapper:35 - ***findBufferByIdOwner method was started
2016-04-29 21:21:23 INFO  QueryTranslatorFactoryInitiator:47 - HHH000397: Using ASTQueryTranslatorFactory
2016-04-29 21:21:23 ERROR PublicMethodsWrapper:42 - ***findBufferByIdOwner method threw exception
2016-04-29 21:21:23 ERROR PublicMethodsWrapper:43 - javax.persistence.NoResultException
2016-04-29 21:21:23 ERROR PublicMethodsWrapper:44 - No entity found for query
2016-04-29 21:21:23 INFO  PublicMethodsWrapper:47 - ***findBufferByIdOwner method was ended
2016-04-29 21:21:23 INFO  PublicMethodsWrapper:35 - ***saveMessageInBuffer method was started
2016-04-29 21:21:23 INFO  PublicMethodsWrapper:47 - ***saveMessageInBuffer method was ended
2016-04-29 21:21:23 INFO  PublicMethodsWrapper:47 - ***sendMessageToFriend method was ended
2016-04-29 21:21:24 INFO  DropTables:24 - ********DataBase was removed
2016-04-29 21:28:14 INFO  ClassPathXmlApplicationContext:578 - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@6bf256fa: startup date [Fri Apr 29 21:28:14 EEST 2016]; root of context hierarchy
2016-04-29 21:28:15 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from class path resource [spring-context.xml]
2016-04-29 21:28:16 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from class path resource [orm-spring-context.xml]
2016-04-29 21:28:17 INFO  PropertyPlaceholderConfigurer:172 - Loading properties file from class path resource [app.properties]
2016-04-29 21:28:18 INFO  DriverManagerDataSource:133 - Loaded JDBC driver: com.mysql.jdbc.Driver
2016-04-29 21:28:18 INFO  LocalContainerEntityManagerFactoryBean:339 - Building JPA container EntityManagerFactory for persistence unit 'default'
2016-04-29 21:28:18 INFO  LogHelper:31 - HHH000204: Processing PersistenceUnitInfo [
	name: default
	...]
2016-04-29 21:28:19 INFO  Version:37 - HHH000412: Hibernate Core {5.0.3.Final}
2016-04-29 21:28:19 INFO  Environment:213 - HHH000206: hibernate.properties not found
2016-04-29 21:28:19 INFO  Environment:317 - HHH000021: Bytecode provider name : javassist
2016-04-29 21:28:19 INFO  Version:66 - HCANN000001: Hibernate Commons Annotations {5.0.0.Final}
2016-04-29 21:28:20 INFO  Dialect:154 - HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect
2016-04-29 21:28:20 INFO  LobCreatorBuilderImpl:98 - HHH000423: Disabling contextual LOB creation as JDBC driver reported JDBC version [3] less than 4
2016-04-29 21:28:22 INFO  SchemaUpdate:101 - HHH000228: Running hbm2ddl schema update
2016-04-29 21:28:22 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients
2016-04-29 21:28:22 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients
2016-04-29 21:28:22 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients_clients
2016-04-29 21:28:22 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients_clients
2016-04-29 21:28:23 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: hibernate_sequence
2016-04-29 21:28:23 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: hibernate_sequence
2016-04-29 21:28:24 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Message_buffer
2016-04-29 21:28:24 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Message_buffer
2016-04-29 21:28:24 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: messages
2016-04-29 21:28:24 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: messages
2016-04-29 21:28:24 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Temporary_buffers
2016-04-29 21:28:24 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Temporary_buffers
2016-04-29 21:28:31 INFO  PublicMethodsWrapper:35 - ***saveClient method was started
2016-04-29 21:28:31 INFO  PublicMethodsWrapper:35 - ***saveClient method was started
2016-04-29 21:28:31 INFO  ClientDao:68 - ***Client was persisted
2016-04-29 21:28:31 INFO  PublicMethodsWrapper:47 - ***saveClient method was ended
2016-04-29 21:28:32 INFO  PublicMethodsWrapper:35 - ***saveTempBuffer method was started
2016-04-29 21:28:32 INFO  PublicMethodsWrapper:47 - ***saveTempBuffer method was ended
2016-04-29 21:28:32 INFO  PublicMethodsWrapper:47 - ***saveClient method was ended
2016-04-29 21:28:32 INFO  PublicMethodsWrapper:35 - ***saveClient method was started
2016-04-29 21:28:32 INFO  PublicMethodsWrapper:35 - ***saveClient method was started
2016-04-29 21:28:32 INFO  ClientDao:68 - ***Client was persisted
2016-04-29 21:28:32 INFO  PublicMethodsWrapper:47 - ***saveClient method was ended
2016-04-29 21:28:32 INFO  PublicMethodsWrapper:35 - ***saveTempBuffer method was started
2016-04-29 21:28:32 INFO  PublicMethodsWrapper:47 - ***saveTempBuffer method was ended
2016-04-29 21:28:32 INFO  PublicMethodsWrapper:47 - ***saveClient method was ended
2016-04-29 21:28:32 INFO  PublicMethodsWrapper:35 - ***sendMessageToFriend method was started
2016-04-29 21:28:32 INFO  PublicMethodsWrapper:35 - ***findBufferByIdOwner method was started
2016-04-29 21:28:32 INFO  QueryTranslatorFactoryInitiator:47 - HHH000397: Using ASTQueryTranslatorFactory
2016-04-29 21:28:33 ERROR PublicMethodsWrapper:42 - ***findBufferByIdOwner method threw exception
2016-04-29 21:28:33 ERROR PublicMethodsWrapper:43 - javax.persistence.NoResultException
2016-04-29 21:28:33 ERROR PublicMethodsWrapper:44 - No entity found for query
2016-04-29 21:28:33 INFO  PublicMethodsWrapper:47 - ***findBufferByIdOwner method was ended
2016-04-29 21:28:33 ERROR PublicMethodsWrapper:42 - ***sendMessageToFriend method threw exception
2016-04-29 21:28:33 ERROR PublicMethodsWrapper:43 - ua.dexchat.server.exceptions.WasNotFoundException
2016-04-29 21:28:33 ERROR PublicMethodsWrapper:44 - incorrect id receiver
2016-04-29 21:28:33 INFO  PublicMethodsWrapper:47 - ***sendMessageToFriend method was ended
2016-04-29 21:28:34 INFO  DropTables:24 - ********DataBase was removed
2016-04-29 21:49:39 INFO  ClassPathXmlApplicationContext:578 - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@6646153: startup date [Fri Apr 29 21:49:39 EEST 2016]; root of context hierarchy
2016-04-29 21:49:39 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from class path resource [spring-context.xml]
2016-04-29 21:49:41 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from class path resource [orm-spring-context.xml]
2016-04-29 21:49:42 INFO  PropertyPlaceholderConfigurer:172 - Loading properties file from class path resource [app.properties]
2016-04-29 21:49:43 INFO  DriverManagerDataSource:133 - Loaded JDBC driver: com.mysql.jdbc.Driver
2016-04-29 21:49:43 INFO  LocalContainerEntityManagerFactoryBean:339 - Building JPA container EntityManagerFactory for persistence unit 'default'
2016-04-29 21:49:43 INFO  LogHelper:31 - HHH000204: Processing PersistenceUnitInfo [
	name: default
	...]
2016-04-29 21:49:44 INFO  Version:37 - HHH000412: Hibernate Core {5.0.3.Final}
2016-04-29 21:49:44 INFO  Environment:213 - HHH000206: hibernate.properties not found
2016-04-29 21:49:44 INFO  Environment:317 - HHH000021: Bytecode provider name : javassist
2016-04-29 21:49:44 INFO  Version:66 - HCANN000001: Hibernate Commons Annotations {5.0.0.Final}
2016-04-29 21:49:45 INFO  Dialect:154 - HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect
2016-04-29 21:49:45 INFO  LobCreatorBuilderImpl:98 - HHH000423: Disabling contextual LOB creation as JDBC driver reported JDBC version [3] less than 4
2016-04-29 21:49:47 INFO  SchemaUpdate:101 - HHH000228: Running hbm2ddl schema update
2016-04-29 21:49:47 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients
2016-04-29 21:49:47 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients
2016-04-29 21:49:48 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients_clients
2016-04-29 21:49:48 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients_clients
2016-04-29 21:49:48 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: hibernate_sequence
2016-04-29 21:49:48 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: hibernate_sequence
2016-04-29 21:49:49 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Message_buffer
2016-04-29 21:49:49 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Message_buffer
2016-04-29 21:49:49 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: messages
2016-04-29 21:49:49 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: messages
2016-04-29 21:49:50 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Temporary_buffers
2016-04-29 21:49:50 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Temporary_buffers
2016-04-29 21:49:57 INFO  PublicMethodsWrapper:35 - ***saveClient method was started
2016-04-29 21:49:57 INFO  PublicMethodsWrapper:35 - ***saveClient method was started
2016-04-29 21:49:57 INFO  ClientDao:68 - ***Client was persisted
2016-04-29 21:49:57 INFO  PublicMethodsWrapper:47 - ***saveClient method was ended
2016-04-29 21:49:58 INFO  PublicMethodsWrapper:35 - ***saveTempBuffer method was started
2016-04-29 21:49:58 INFO  PublicMethodsWrapper:47 - ***saveTempBuffer method was ended
2016-04-29 21:49:58 INFO  PublicMethodsWrapper:47 - ***saveClient method was ended
2016-04-29 21:49:58 INFO  PublicMethodsWrapper:35 - ***saveClient method was started
2016-04-29 21:49:58 INFO  PublicMethodsWrapper:35 - ***saveClient method was started
2016-04-29 21:49:58 INFO  ClientDao:68 - ***Client was persisted
2016-04-29 21:49:58 INFO  PublicMethodsWrapper:47 - ***saveClient method was ended
2016-04-29 21:49:58 INFO  PublicMethodsWrapper:35 - ***saveTempBuffer method was started
2016-04-29 21:49:58 INFO  PublicMethodsWrapper:47 - ***saveTempBuffer method was ended
2016-04-29 21:49:58 INFO  PublicMethodsWrapper:47 - ***saveClient method was ended
2016-04-29 21:49:58 INFO  PublicMethodsWrapper:35 - ***findByLogin method was started
2016-04-29 21:49:58 INFO  PublicMethodsWrapper:35 - ***findClientByLogin method was started
2016-04-29 21:49:58 INFO  QueryTranslatorFactoryInitiator:47 - HHH000397: Using ASTQueryTranslatorFactory
2016-04-29 21:49:59 INFO  PublicMethodsWrapper:47 - ***findClientByLogin method was ended
2016-04-29 21:49:59 INFO  PublicMethodsWrapper:47 - ***findByLogin method was ended
2016-04-29 21:49:59 INFO  PublicMethodsWrapper:35 - ***saveOutputMessageInHistory method was started
2016-04-29 21:49:59 INFO  PublicMethodsWrapper:35 - ***saveNewHistory method was started
2016-04-29 21:49:59 INFO  PublicMethodsWrapper:47 - ***saveNewHistory method was ended
2016-04-29 21:49:59 INFO  ClientService:95 - ***New history for new friend was created
2016-04-29 21:49:59 INFO  PublicMethodsWrapper:35 - ***saveMessageInBuffer method was started
2016-04-29 21:49:59 INFO  PublicMethodsWrapper:47 - ***saveMessageInBuffer method was ended
2016-04-29 21:49:59 INFO  ClientService:85 - ***Message was save in history : Message{message='some test text', idSender=10, idReceiver=1, date=Fri Apr 29 21:49:58 EEST 2016}
2016-04-29 21:49:59 INFO  PublicMethodsWrapper:47 - ***saveOutputMessageInHistory method was ended
2016-04-29 21:49:59 INFO  PublicMethodsWrapper:35 - ***findByLogin method was started
2016-04-29 21:49:59 INFO  PublicMethodsWrapper:35 - ***findClientByLogin method was started
2016-04-29 21:49:59 INFO  PublicMethodsWrapper:47 - ***findClientByLogin method was ended
2016-04-29 21:49:59 INFO  PublicMethodsWrapper:47 - ***findByLogin method was ended
2016-04-29 21:50:29 INFO  DropTables:24 - ********DataBase was removed
2016-04-29 22:30:48 INFO  ClassPathXmlApplicationContext:578 - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@6bf256fa: startup date [Fri Apr 29 22:30:48 EEST 2016]; root of context hierarchy
2016-04-29 22:30:48 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from class path resource [spring-context.xml]
2016-04-29 22:30:50 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from class path resource [orm-spring-context.xml]
2016-04-29 22:30:50 INFO  PropertyPlaceholderConfigurer:172 - Loading properties file from class path resource [app.properties]
2016-04-29 22:30:51 INFO  DriverManagerDataSource:133 - Loaded JDBC driver: com.mysql.jdbc.Driver
2016-04-29 22:30:52 INFO  LocalContainerEntityManagerFactoryBean:339 - Building JPA container EntityManagerFactory for persistence unit 'default'
2016-04-29 22:30:52 INFO  LogHelper:31 - HHH000204: Processing PersistenceUnitInfo [
	name: default
	...]
2016-04-29 22:30:52 INFO  Version:37 - HHH000412: Hibernate Core {5.0.3.Final}
2016-04-29 22:30:52 INFO  Environment:213 - HHH000206: hibernate.properties not found
2016-04-29 22:30:52 INFO  Environment:317 - HHH000021: Bytecode provider name : javassist
2016-04-29 22:30:52 INFO  Version:66 - HCANN000001: Hibernate Commons Annotations {5.0.0.Final}
2016-04-29 22:30:53 INFO  Dialect:154 - HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect
2016-04-29 22:30:53 INFO  LobCreatorBuilderImpl:98 - HHH000423: Disabling contextual LOB creation as JDBC driver reported JDBC version [3] less than 4
2016-04-29 22:30:55 INFO  SchemaUpdate:101 - HHH000228: Running hbm2ddl schema update
2016-04-29 22:30:55 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients
2016-04-29 22:30:55 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients
2016-04-29 22:30:56 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients_clients
2016-04-29 22:30:56 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients_clients
2016-04-29 22:30:56 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: hibernate_sequence
2016-04-29 22:30:56 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: hibernate_sequence
2016-04-29 22:30:57 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Message_buffer
2016-04-29 22:30:57 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Message_buffer
2016-04-29 22:30:57 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: messages
2016-04-29 22:30:57 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: messages
2016-04-29 22:30:57 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Temporary_buffers
2016-04-29 22:30:57 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Temporary_buffers
2016-04-29 22:31:04 INFO  PublicMethodsWrapper:35 - ***saveClient method was started
2016-04-29 22:31:05 INFO  PublicMethodsWrapper:35 - ***saveClient method was started
2016-04-29 22:31:05 INFO  ClientDao:68 - ***Client was persisted
2016-04-29 22:31:05 INFO  PublicMethodsWrapper:47 - ***saveClient method was ended
2016-04-29 22:31:05 INFO  PublicMethodsWrapper:35 - ***saveTempBuffer method was started
2016-04-29 22:31:05 INFO  PublicMethodsWrapper:47 - ***saveTempBuffer method was ended
2016-04-29 22:31:05 INFO  PublicMethodsWrapper:47 - ***saveClient method was ended
2016-04-29 22:31:05 INFO  PublicMethodsWrapper:35 - ***saveClient method was started
2016-04-29 22:31:05 INFO  PublicMethodsWrapper:35 - ***saveClient method was started
2016-04-29 22:31:05 INFO  ClientDao:68 - ***Client was persisted
2016-04-29 22:31:05 INFO  PublicMethodsWrapper:47 - ***saveClient method was ended
2016-04-29 22:31:05 INFO  PublicMethodsWrapper:35 - ***saveTempBuffer method was started
2016-04-29 22:31:05 INFO  PublicMethodsWrapper:47 - ***saveTempBuffer method was ended
2016-04-29 22:31:06 INFO  PublicMethodsWrapper:47 - ***saveClient method was ended
2016-04-29 22:31:06 INFO  PublicMethodsWrapper:35 - ***findByLogin method was started
2016-04-29 22:31:06 INFO  PublicMethodsWrapper:35 - ***findClientByLogin method was started
2016-04-29 22:31:06 INFO  QueryTranslatorFactoryInitiator:47 - HHH000397: Using ASTQueryTranslatorFactory
2016-04-29 22:31:06 INFO  PublicMethodsWrapper:47 - ***findClientByLogin method was ended
2016-04-29 22:31:06 INFO  PublicMethodsWrapper:47 - ***findByLogin method was ended
2016-04-29 22:31:06 INFO  PublicMethodsWrapper:35 - ***saveMessageInHistory method was started
2016-04-29 22:31:06 INFO  PublicMethodsWrapper:35 - ***findClient method was started
2016-04-29 22:31:06 INFO  PublicMethodsWrapper:47 - ***findClient method was ended
